GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22201167,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,32:19,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,10.0,11.0,1.0,2.0,0.0,1.0,4.0,14.0,0.0
22201167,1610612737,ATL,Atlanta,1627749,Dejounte Murray,Dejounte,G,,41:29,11.0,21.0,0.524,1.0,4.0,0.25,2.0,2.0,1.0,1.0,6.0,7.0,4.0,1.0,0.0,4.0,4.0,25.0,2.0
22201167,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,41:24,8.0,24.0,0.333,0.0,5.0,0.0,8.0,8.0,1.0,0.0,3.0,3.0,12.0,1.0,0.0,2.0,1.0,24.0,7.0
22201167,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,25:15,6.0,14.0,0.429,4.0,10.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,-6.0
22201167,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,20:36,6.0,9.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,2.0,1.0,3.0,14.0,0.0
22201167,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,,19:07,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,2.0,1.0,0.0,4.0,5.0,-7.0
22201167,1610612737,ATL,Atlanta,1631100,AJ Griffin,AJ,,,13:05,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,-2.0
22201167,1610612737,ATL,Atlanta,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201167,1610612737,ATL,Atlanta,1630235,Trent Forrest,Trent,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201167,1610612737,ATL,Atlanta,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201167,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201167,1610612737,ATL,Atlanta,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201167,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201170,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,F,,30:47,7.0,12.0,0.583,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,3.0,15.0,9.0
22201170,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,F,,32:00,4.0,5.0,0.8,1.0,1.0,1.0,4.0,4.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,13.0,13.0
22201170,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,C,,23:09,6.0,13.0,0.462,2.0,4.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,3.0,0.0,1.0,3.0,6.0,16.0,0.0
22201170,1610612759,SAS,San Antonio,1628984,Devonte' Graham,Devonte',G,,18:35,1.0,6.0,0.167,1.0,6.0,0.167,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0
22201170,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,G,,33:15,7.0,11.0,0.636,0.0,0.0,0.0,3.0,3.0,1.0,2.0,8.0,10.0,11.0,1.0,0.0,1.0,1.0,17.0,24.0
22201170,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,16:43,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,6.0,-8.0
22201170,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,28:13,9.0,14.0,0.643,4.0,7.0,0.571,4.0,5.0,0.8,0.0,6.0,6.0,0.0,1.0,0.0,2.0,2.0,26.0,16.0
22201170,1610612759,SAS,San Antonio,1631230,Dominick Barlow,Dominick,,,29:51,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,5.0,1.0,2.0,1.0,3.0,12.0,8.0
22201170,1610612759,SAS,San Antonio,1629641,Romeo Langford,Romeo,,,7:48,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,-5.0
22201170,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,16:23,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,4.0,2.0,4.0,-15.0
22201170,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,28:16,9.0,15.0,0.6,4.0,8.0,0.5,8.0,9.0,0.889,2.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,30.0,-3.0
22201170,1610612759,SAS,San Antonio,203476,Gorgui Dieng,Gorgui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201170,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,37:28,5.0,12.0,0.417,1.0,3.0,0.333,4.0,6.0,0.667,2.0,2.0,4.0,1.0,2.0,0.0,3.0,1.0,15.0,-4.0
22201170,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,35:14,7.0,10.0,0.7,2.0,4.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,3.0,18.0,-21.0
22201170,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,39:20,9.0,12.0,0.75,1.0,1.0,1.0,7.0,12.0,0.583,2.0,6.0,8.0,6.0,1.0,1.0,3.0,4.0,26.0,-18.0
22201170,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,35:41,5.0,17.0,0.294,2.0,12.0,0.167,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,13.0,-17.0
22201170,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,37:49,10.0,23.0,0.435,0.0,8.0,0.0,8.0,8.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,28.0,-3.0
22201170,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,15:29,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,-9.0
22201170,1610612758,SAC,Sacramento,1630556,Kessler Edwards,Kessler,,,22:11,2.0,7.0,0.286,1.0,5.0,0.2,1.0,1.0,1.0,2.0,4.0,6.0,1.0,2.0,0.0,0.0,5.0,6.0,-1.0
22201170,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,11:31,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,6.0
22201170,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,,16:46,5.0,11.0,0.455,3.0,8.0,0.375,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,3.0,15.0,15.0
22201170,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,13:24,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,1.0,2.0,3.0,2.0,6.0,12.0
22201170,1610612758,SAC,Sacramento,1628408,PJ Dozier,PJ,,,0:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22201170,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201170,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201170,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201170,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201175,1610612744,GSW,Golden State,1628978,Donte DiVincenzo,Donte,F,,31:34,8.0,12.0,0.667,1.0,4.0,0.25,1.0,1.0,1.0,5.0,8.0,13.0,4.0,2.0,0.0,3.0,3.0,18.0,12.0
22201175,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,36:34,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,7.0,1.0,0.0,4.0,5.0,4.0,1.0
22201175,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,27:04,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,7.0,7.0,14.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0
22201175,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,39:06,9.0,28.0,0.321,5.0,16.0,0.313,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,3.0,25.0,0.0
22201175,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36:52,8.0,28.0,0.286,2.0,14.0,0.143,3.0,3.0,1.0,1.0,2.0,3.0,4.0,0.0,2.0,3.0,1.0,21.0,-5.0
22201175,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,22:37,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,9.0,-1.0
22201175,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,,,19:43,7.0,13.0,0.538,0.0,3.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,17.0,-6.0
22201175,1610612744,GSW,Golden State,1630237,Anthony Lamb,Anthony,,,15:10,2.0,4.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,3.0,5.0,8.0,0.0,1.0,1.0,2.0,1.0,8.0,-2.0
22201175,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,11:20,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-12.0
22201175,1610612744,GSW,Golden State,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201175,1610612744,GSW,Golden State,203210,JaMychal Green,JaMychal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201175,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201175,1610612744,GSW,Golden State,1631311,Lester Quinones,Lester,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201175,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,33:39,10.0,17.0,0.588,4.0,8.0,0.5,5.0,6.0,0.833,3.0,8.0,11.0,0.0,0.0,0.0,1.0,1.0,29.0,4.0
22201175,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,38:56,6.0,18.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,6.0,4.0,10.0,7.0,2.0,0.0,2.0,3.0,13.0,9.0
22201175,1610612743,DEN,Denver,201145,Jeff Green,Jeff,C,,26:11,4.0,8.0,0.5,1.0,5.0,0.2,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,10.0,1.0
22201175,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,Kentavious,G,,20:59,1.0,6.0,0.167,0.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,3.0,0.0,3.0,2.0,3.0,-8.0
22201175,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,41:30,10.0,21.0,0.476,3.0,8.0,0.375,3.0,3.0,1.0,1.0,2.0,3.0,8.0,2.0,2.0,3.0,2.0,26.0,8.0
22201175,1610612743,DEN,Denver,1628971,Bruce Brown,Bruce,,,31:43,5.0,11.0,0.455,0.0,1.0,0.0,4.0,5.0,0.8,3.0,1.0,4.0,3.0,2.0,1.0,1.0,4.0,14.0,0.0
22201175,1610612743,DEN,Denver,1631128,Christian Braun,Christian,,,16:04,3.0,10.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,1.0,6.0,7.0
22201175,1610612743,DEN,Denver,202704,Reggie Jackson,Reggie,,,7:08,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-9.0
22201175,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,3:24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-5.0
22201175,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,20:27,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,3.0,0.0,2.0,8.0,3.0
22201175,1610612743,DEN,Denver,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201175,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201175,1610612743,DEN,Denver,202397,Ish Smith,Ish,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201175,1610612743,DEN,Denver,1631298,Jack White,Jack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201173,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,32:12,4.0,9.0,0.444,3.0,4.0,0.75,3.0,6.0,0.5,2.0,4.0,6.0,2.0,0.0,0.0,0.0,3.0,14.0,-17.0
22201173,1610612754,IND,Indiana,1629670,Jordan Nwora,Jordan,F,,35:54,4.0,15.0,0.267,2.0,8.0,0.25,5.0,6.0,0.833,3.0,7.0,10.0,3.0,0.0,0.0,1.0,0.0,15.0,-11.0
22201173,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,C,,20:55,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,-8.0
22201173,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,G,,32:34,5.0,12.0,0.417,1.0,2.0,0.5,8.0,8.0,1.0,3.0,6.0,9.0,0.0,0.0,2.0,4.0,5.0,19.0,-7.0
22201173,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,31:21,6.0,14.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,8.0,3.0,0.0,3.0,1.0,13.0,-16.0
22201173,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,,,22:59,3.0,8.0,0.375,1.0,4.0,0.25,3.0,3.0,1.0,1.0,4.0,5.0,1.0,2.0,0.0,2.0,2.0,10.0,-2.0
22201173,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,,27:05,5.0,8.0,0.625,1.0,2.0,0.5,1.0,1.0,1.0,2.0,6.0,8.0,0.0,0.0,2.0,0.0,4.0,12.0,-2.0
22201173,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,19:16,7.0,8.0,0.875,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,4.0,16.0,7.0
22201173,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,,,17:44,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0
22201173,1610612754,IND,Indiana,201588,George Hill,George,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201173,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201173,1610612754,IND,Indiana,1628464,Daniel Theis,Daniel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201173,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,27:08,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,3.0,5.0,15.0
22201173,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,39:09,7.0,17.0,0.412,0.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,16.0,4.0,0.0,4.0,0.0,3.0,14.0,15.0
22201173,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,26:35,6.0,9.0,0.667,0.0,0.0,0.0,3.0,6.0,0.5,4.0,3.0,7.0,1.0,1.0,0.0,1.0,1.0,15.0,-2.0
22201173,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,39:45,14.0,25.0,0.56,3.0,9.0,0.333,9.0,12.0,0.75,0.0,6.0,6.0,1.0,3.0,0.0,5.0,4.0,40.0,16.0
22201173,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,39:16,8.0,20.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,2.0,2.0,20.0,3.0
22201173,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,33:00,5.0,10.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,4.0,0.0,3.0,0.0,6.0,15.0,14.0
22201173,1610612739,CLE,Cleveland,201937,Ricky Rubio,Ricky,,,14:03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0
22201173,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,8:45,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,-10.0
22201173,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,,,12:19,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-2.0
22201173,1610612739,CLE,Cleveland,1629603,Mamadi Diakite,Mamadi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201173,1610612739,CLE,Cleveland,201980,Danny Green,Danny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201173,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201173,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201173,1610612739,CLE,Cleveland,1630600,Isaiah Mobley,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201173,1610612739,CLE,Cleveland,203526,Raul Neto,Raul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201163,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,34:11,9.0,13.0,0.692,5.0,6.0,0.833,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,2.0,23.0,16.0
22201163,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,38:06,16.0,24.0,0.667,2.0,7.0,0.286,2.0,2.0,1.0,2.0,5.0,7.0,7.0,2.0,0.0,0.0,1.0,36.0,16.0
22201163,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,30:01,8.0,12.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,3.0,1.0,4.0,1.0,3.0,16.0,16.0
22201163,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,36:04,6.0,12.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,12.0,15.0
22201163,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,37:41,7.0,17.0,0.412,1.0,8.0,0.125,5.0,5.0,1.0,1.0,4.0,5.0,20.0,3.0,0.0,2.0,4.0,20.0,18.0
22201163,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,16:17,3.0,9.0,0.333,0.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0
22201163,1610612761,TOR,Toronto,1631132,Christian Koloko,Christian,,,15:46,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,6.0,2.0
22201163,1610612761,TOR,Toronto,1630288,Jeff Dowtin Jr.,Jeff,,,10:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,-3.0
22201163,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,,,12:32,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0
22201163,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,4:03,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
22201163,1610612761,TOR,Toronto,1630580,Joe Wieskamp,Joe,,,1:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
22201163,1610612761,TOR,Toronto,1631199,Ron Harper Jr.,Ron,,,1:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
22201163,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,1:38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
22201163,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201163,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,F,,30:18,3.0,6.0,0.5,1.0,2.0,0.5,4.0,6.0,0.667,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,11.0,-13.0
22201163,1610612766,CHA,Charlotte,1630550,JT Thor,JT,F,,33:56,3.0,7.0,0.429,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,8.0,-7.0
22201163,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,26:51,7.0,15.0,0.467,0.0,0.0,0.0,1.0,1.0,1.0,7.0,5.0,12.0,0.0,0.0,0.0,1.0,2.0,15.0,-15.0
22201163,1610612766,CHA,Charlotte,1629004,Svi Mykhailiuk,Svi,G,,33:29,10.0,17.0,0.588,5.0,9.0,0.556,1.0,1.0,1.0,2.0,2.0,4.0,5.0,2.0,0.0,3.0,1.0,26.0,-9.0
22201163,1610612766,CHA,Charlotte,1630177,Theo Maledon,Theo,G,,40:55,4.0,16.0,0.25,0.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,14.0,0.0,1.0,2.0,2.0,8.0,-16.0
22201163,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,25:14,7.0,11.0,0.636,5.0,7.0,0.714,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,21.0,-18.0
22201163,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,31:45,5.0,10.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,3.0,3.0,2.0,10.0,-18.0
22201163,1610612766,CHA,Charlotte,1630270,Xavier Sneed,Xavier,,,15:54,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,-2.0
22201163,1610612766,CHA,Charlotte,1628424,Kobi Simmons,Kobi,,,1:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
22201163,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201163,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201165,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,32:13,5.0,15.0,0.333,4.0,11.0,0.364,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,3.0,1.0,14.0,-26.0
22201165,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,28:56,11.0,20.0,0.55,5.0,8.0,0.625,4.0,4.0,1.0,3.0,5.0,8.0,1.0,0.0,1.0,1.0,5.0,31.0,-1.0
22201165,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,C,,29:59,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,6.0,8.0,1.0,0.0,0.0,2.0,4.0,6.0,-20.0
22201165,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,33:10,8.0,12.0,0.667,2.0,3.0,0.667,3.0,3.0,1.0,0.0,5.0,5.0,4.0,0.0,1.0,4.0,4.0,21.0,-11.0
22201165,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,34:06,7.0,16.0,0.438,2.0,5.0,0.4,1.0,1.0,1.0,1.0,9.0,10.0,10.0,0.0,0.0,5.0,1.0,17.0,-20.0
22201165,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,17:34,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,-12.0
22201165,1610612763,MEM,Memphis,1631223,David Roddy,David,,,11:46,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,-9.0
22201165,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,27:45,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,-5.0
22201165,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,17:08,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,-1.0
22201165,1610612763,MEM,Memphis,1629723,John Konchar,John,,,1:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
