GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MINUTES,PTS,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS
22200911,1610612751,BKN,Brooklyn,1630560,Cam Thomas,,,29:16,22,4,3,1,1,0,0,0,2,0,2,0,0,0,0,0
22200911,1610612751,BKN,Brooklyn,203925,Joe Harris,,,6:29,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1
22200911,1610612751,BKN,Brooklyn,203552,Seth Curry,,,6:57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200911,1610612751,BKN,Brooklyn,1626220,Royce O'Neale,,,19:41,12,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0
22200911,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,22:23,9,5,0,5,0,0,0,0,1,0,1,0,0,0,0,0
22200911,1610612737,ATL,Atlanta,1628381,John Collins,F,,25:46,12,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0
22200911,1610612737,ATL,Atlanta,203991,Clint Capela,C,,19:29,6,4,4,0,0,0,0,0,0,1,1,2,0,2,2,2
22200911,1610612737,ATL,Atlanta,1627749,Dejounte Murray,G,,32:40,28,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0
22200911,1610612737,ATL,Atlanta,1629027,Trae Young,G,,33:48,34,2,2,0,1,0,0,0,1,0,1,0,0,0,0,0
22200911,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,,,28:18,22,6,4,2,3,0,1,2,0,0,0,0,0,0,0,0
22200911,1610612737,ATL,Atlanta,1630180,Saddiq Bey,,,31:43,6,3,0,3,2,0,1,3,0,0,0,0,0,0,0,0
22200911,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,28:24,10,12,6,6,1,0,5,11,0,0,0,1,0,1,1,1
22200911,1610612737,ATL,Atlanta,1630552,Jalen Johnson,,,4:54,0,2,2,0,1,0,1,3,0,0,0,0,0,0,0,0
22200911,1610612737,ATL,Atlanta,1631100,AJ Griffin,,,12:36,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,36:06,19,9,3,6,1,0,2,4,0,0,0,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,1630529,Herbert Jones,F,,13:26,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,C,,32:16,12,3,3,0,0,0,4,8,0,0,0,2,4,5,3,6
22200906,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,33:53,13,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,1626196,Josh Richardson,G,,33:43,16,4,3,1,5,0,0,0,0,0,0,0,1,1,0,1
22200906,1610612740,NOP,New Orleans,1630631,Jose Alvarado,,,15:52,6,3,1,2,5,0,0,0,0,2,2,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,1630530,Trey Murphy III,,,27:27,11,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,,,4:41,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,1630230,Naji Marshall,,,15:06,6,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,,,11:03,9,2,2,0,3,0,1,3,0,2,2,0,1,1,1,1
22200906,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,,4:07,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,1630700,Dyson Daniels,,,4:07,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,,,4:07,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
22200906,1610612740,NOP,New Orleans,202066,Garrett Temple,,,4:07,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612752,NYK,New York,1629628,RJ Barrett,F,,28:52,25,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612752,NYK,New York,203944,Julius Randle,F,,32:36,28,11,10,1,0,0,0,0,1,0,1,1,0,1,1,1
22200906,1610612752,NYK,New York,1629011,Mitchell Robinson,C,,28:03,11,8,7,1,0,0,3,7,0,0,0,0,2,2,1,2
22200906,1610612752,NYK,New York,1628973,Jalen Brunson,G,,31:34,20,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612752,NYK,New York,1629656,Quentin Grimes,G,,21:50,9,6,3,3,0,0,0,0,0,1,1,0,0,0,0,0
22200906,1610612752,NYK,New York,1630193,Immanuel Quickley,,,26:35,13,7,3,4,1,0,1,3,0,0,0,0,0,0,0,0
22200906,1610612752,NYK,New York,1628392,Isaiah Hartenstein,,,19:05,4,3,3,0,1,0,3,7,1,0,1,2,5,6,3,7
22200906,1610612752,NYK,New York,1628404,Josh Hart,,,25:31,15,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612752,NYK,New York,1630167,Obi Toppin,,,15:25,3,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612752,NYK,New York,1630579,Jericho Sims,,,4:07,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612752,NYK,New York,1630540,Miles McBride,,,4:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200906,1610612752,NYK,New York,201565,Derrick Rose,,,2:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,18:58,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612743,DEN,Denver,1628427,Vlatko Čančar,F,,18:58,2,5,3,2,0,0,1,2,0,0,0,0,0,0,0,0
22200907,1610612743,DEN,Denver,203999,Nikola Jokić,C,,26:41,15,6,4,2,0,0,2,4,0,0,0,3,0,3,2,3
22200907,1610612743,DEN,Denver,203484,Kentavious Caldwell-Pope,G,,26:41,11,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0
22200907,1610612743,DEN,Denver,1627750,Jamal Murray,G,,25:01,8,2,0,2,2,0,1,3,0,0,0,0,0,0,0,0
22200907,1610612743,DEN,Denver,1628971,Bruce Brown,,,24:47,8,6,1,5,1,0,0,0,1,0,1,0,0,0,0,0
22200907,1610612743,DEN,Denver,201145,Jeff Green,,,24:47,12,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612743,DEN,Denver,202704,Reggie Jackson,,,18:44,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612743,DEN,Denver,1631128,Christian Braun,,,21:19,11,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612743,DEN,Denver,1628418,Thomas Bryant,,,21:19,2,10,7,3,0,0,2,4,1,0,1,0,0,0,0,0
22200907,1610612743,DEN,Denver,202397,Ish Smith,,,4:15,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
22200907,1610612743,DEN,Denver,1631212,Peyton Watson,,,4:15,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612743,DEN,Denver,1631298,Jack White,,,4:15,7,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,24:13,12,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,20:55,7,11,8,3,3,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1630214,Xavier Tillman,C,,25:14,12,5,5,0,1,0,2,4,0,0,0,0,1,1,0,1
22200907,1610612763,MEM,Memphis,1630217,Desmond Bane,G,,24:33,10,3,1,2,1,0,0,0,0,0,0,0,1,1,1,1
22200907,1610612763,MEM,Memphis,1629630,Ja Morant,G,,24:13,23,2,1,1,1,0,0,0,0,1,1,0,1,1,0,1
22200907,1610612763,MEM,Memphis,1630583,Santi Aldama,,,22:50,5,9,8,1,3,0,0,0,1,0,1,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1628379,Luke Kennard,,,24:37,12,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,18:31,8,3,1,2,1,0,2,5,0,0,0,3,0,3,3,3
22200907,1610612763,MEM,Memphis,1626145,Tyus Jones,,,19:32,17,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1629723,John Konchar,,,14:07,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1631113,Kennedy Chandler,,,4:15,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1631222,Jake LaRavia,,,4:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,,,4:15,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1630533,Ziaire Williams,,,4:15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200907,1610612763,MEM,Memphis,1631223,David Roddy,,,4:15,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
22200905,1610612754,IND,Indiana,1627741,Buddy Hield,F,,30:55,9,7,1,6,4,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612754,IND,Indiana,1630174,Aaron Nesmith,F,,19:45,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612754,IND,Indiana,1626167,Myles Turner,C,,28:17,24,12,9,3,3,0,0,0,1,0,1,0,0,0,0,0
22200905,1610612754,IND,Indiana,1629614,Andrew Nembhard,G,,24:13,13,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612754,IND,Indiana,1630169,Tyrese Haliburton,G,,33:27,15,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612754,IND,Indiana,1631097,Bennedict Mathurin,,,28:45,19,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612754,IND,Indiana,1630188,Jalen Smith,,,19:43,7,12,8,4,0,0,2,5,1,0,1,0,0,0,0,0
22200905,1610612754,IND,Indiana,204456,T.J. McConnell,,,19:01,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612754,IND,Indiana,1629670,Jordan Nwora,,,21:21,18,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612754,IND,Indiana,1630537,Chris Duarte,,,14:33,6,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,34:17,21,9,7,2,3,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612753,ORL,Orlando,1631094,Paolo Banchero,F,,32:50,19,7,3,4,0,0,1,2,0,0,0,0,0,0,0,0
22200905,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,C,,17:58,5,9,7,2,1,0,1,3,0,1,1,3,0,3,3,3
22200905,1610612753,ORL,Orlando,203914,Gary Harris,G,,26:09,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612753,ORL,Orlando,1628365,Markelle Fultz,G,,31:21,18,3,1,2,1,0,0,0,0,1,1,0,0,0,0,0
22200905,1610612753,ORL,Orlando,1629626,Bol Bol,,,21:56,4,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612753,ORL,Orlando,1629021,Moritz Wagner,,,20:38,8,2,2,0,0,0,4,9,0,0,0,0,1,1,0,1
22200905,1610612753,ORL,Orlando,1630591,Jalen Suggs,,,25:39,14,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612753,ORL,Orlando,1630175,Cole Anthony,,,16:39,8,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0
22200905,1610612753,ORL,Orlando,1629048,Goga Bitadze,,,9:24,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
22200905,1610612753,ORL,Orlando,1629678,Admiral Schofield,,,3:09,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22200903,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,38:31,6,7,3,4,1,0,0,0,0,0,0,0,0,0,0,0
22200903,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,35:13,29,9,5,4,5,0,0,0,0,0,0,0,1,1,1,1
22200903,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,26:54,9,18,15,3,2,0,1,2,0,0,0,1,5,6,4,6
22200903,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,G,,36:19,19,2,2,0,6,0,0,0,0,1,1,0,1,1,0,1
22200903,1610612761,TOR,Toronto,1630567,Scottie Barnes,G,,37:27,12,7,6,1,2,0,0,0,0,0,0,0,2,2,2,2
22200903,1610612761,TOR,Toronto,1630173,Precious Achiuwa,,,21:34,10,6,5,1,0,0,1,2,1,0,1,0,0,0,0,0
22200903,1610612761,TOR,Toronto,1628449,Chris Boucher,,,20:22,6,8,8,0,1,0,1,2,0,0,0,0,0,0,0,0
22200903,1610612761,TOR,Toronto,1630288,Jeff Dowtin Jr.,,,19:55,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
22200903,1610612761,TOR,Toronto,201152,Thaddeus Young,,,3:45,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22200903,1610612765,DET,Detroit,202711,Bojan Bogdanović,F,,28:40,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22200903,1610612765,DET,Detroit,1630191,Isaiah Stewart,F,,18:59,5,9,8,1,0,0,0,0,0,1,1,0,0,0,0,0
22200903,1610612765,DET,Detroit,1630164,James Wiseman,C,,20:25,10,5,4,1,0,0,0,0,0,0,0,0,2,2,1,2
22200903,1610612765,DET,Detroit,1631093,Jaden Ivey,G,,31:59,10,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1
22200903,1610612765,DET,Detroit,1630165,Killian Hayes,G,,32:02,3,7,5,2,3,0,0,0,0,0,0,0,1,1,0,1
22200903,1610612765,DET,Detroit,1628963,Marvin Bagley III,,,27:35,21,12,8,4,0,0,1,2,0,0,0,0,1,1,1,1
22200903,1610612765,DET,Detroit,202692,Alec Burks,,,17:17,2,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1
22200903,1610612765,DET,Detroit,1630587,Isaiah Livers,,,29:01,11,8,6,2,0,0,0,0,0,0,0,0,2,2,1,2
22200903,1610612765,DET,Detroit,1628977,Hamidou Diallo,,,19:20,11,3,2,1,0,0,0,0,0,0,0,0,1,1,1,1
22200903,1610612765,DET,Detroit,202709,Cory Joseph,,,10:01,7,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0
22200903,1610612765,DET,Detroit,1630181,R.J. Hampton,,,4:41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22200904,1610612748,MIA,Miami,202710,Jimmy Butler,F,,33:26,28,4,3,1,4,0,1,2,0,0,0,0,0,0,0,0
22200904,1610612748,MIA,Miami,201567,Kevin Love,F,,26:10,13,5,4,1,1,0,1,2,0,0,0,1,1,2,0,2
22200904,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,31:17,14,8,8,0,2,0,0,0,1,0,1,0,1,1,1,1
22200904,1610612748,MIA,Miami,1629639,Tyler Herro,G,,40:53,33,7,5,2,1,0,0,0,0,2,2,0,0,0,0,0
22200904,1610612748,MIA,Miami,1629216,Gabe Vincent,G,,26:45,5,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0
22200904,1610612748,MIA,Miami,203469,Cody Zeller,,,14:49,4,6,6,0,1,0,2,4,0,1,1,0,1,1,1,1
22200904,1610612748,MIA,Miami,203506,Victor Oladipo,,,21:15,0,2,1,1,3,0,1,2,0,0,0,0,0,0,0,0
22200904,1610612748,MIA,Miami,1629622,Max Strus,,,18:41,0,4,3,1,0,0,0,0,1,0,1,0,1,1,0,1
22200904,1610612748,MIA,Miami,1628997,Caleb Martin,,,21:12,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0
22200904,1610612748,MIA,Miami,1629130,Duncan Robinson,,,5:32,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22200904,1610612766,CHA,Charlotte,202330,Gordon Hayward,F,,30:09,21,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
22200904,1610612766,CHA,Charlotte,1630550,JT Thor,F,,25:33,0,5,1,4,2,0,0,0,1,0,1,0,1,1,0,1
22200904,1610612766,CHA,Charlotte,1631109,Mark Williams,C,,28:57,18,12,7,5,1,0,5,13,1,1,2,0,0,0,0,0
22200904,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,35:04,14,6,1,5,3,0,2,5,1,1,2,0,0,0,0,0
22200904,1610612766,CHA,Charlotte,1630163,LaMelo Ball,G,,39:53,19,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0
22200904,1610612766,CHA,Charlotte,1630208,Nick Richards,,,19:03,4,6,5,1,2,0,5,12,0,0,0,0,0,0,0,0
22200904,1610612766,CHA,Charlotte,1630539,Kai Jones,,,10:59,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
22200904,1610612766,CHA,Charlotte,1628372,Dennis Smith Jr.,,,28:16,15,1,0,1,4,0,0,0,1,2,3,0,0,0,0,0
22200904,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,,,22:06,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200908,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,36:26,18,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0
22200908,1610612738,BOS,Boston,201143,Al Horford,F,,32:25,15,10,8,2,3,0,2,4,0,0,0,0,0,0,0,0
22200908,1610612738,BOS,Boston,1629057,Robert Williams III,C,,31:11,14,7,3,4,0,0,6,16,1,0,1,1,1,2,2,2
22200908,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,36:57,26,8,2,6,3,0,1,2,0,0,0,0,0,0,0,0
22200908,1610612738,BOS,Boston,203935,Marcus Smart,G,,26:28,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
22200908,1610612738,BOS,Boston,1628401,Derrick White,,,25:16,18,7,6,1,0,0,1,2,0,0,0,0,0,0,0,0
22200908,1610612738,BOS,Boston,1629684,Grant Williams,,,28:51,4,6,5,1,0,0,3,7,0,0,0,0,1,1,1,1
22200908,1610612738,BOS,Boston,1627763,Malcolm Brogdon,,,20:33,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22200908,1610612738,BOS,Boston,1630573,Sam Hauser,,,1:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,37:33,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,200782,P.J. Tucker,F,,37:32,7,6,4,2,1,0,0,0,1,0,1,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,39:49,41,9,9,0,2,0,3,7,2,0,2,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,G,,24:37,7,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,201935,James Harden,G,,41:23,21,4,2,2,3,0,0,0,0,1,1,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,,25:05,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,1629667,Jalen McDaniels,,,14:50,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,1627777,Georges Niang,,,12:41,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,1630194,Paul Reed,,,4:42,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
22200908,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,1:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200909,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,36:50,18,6,5,1,2,0,0,0,0,0,0,0,0,0,0,0
22200909,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,F,,32:01,22,11,6,5,4,0,0,0,1,0,1,0,0,0,0,0
22200909,1610612759,SAS,San Antonio,1628380,Zach Collins,C,,25:51,15,9,8,1,2,0,3,7,1,0,1,0,2,2,2,2
22200909,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,G,,31:44,11,10,5,5,4,0,1,2,0,1,1,0,0,0,0,0
22200909,1610612759,SAS,San Antonio,1631103,Malaki Branham,G,,30:51,13,8,5,3,3,0,0,0,2,0,2,0,0,0,0,0
22200909,1610612759,SAS,San Antonio,1628984,Devonte' Graham,,,29:02,10,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0
22200909,1610612759,SAS,San Antonio,1629646,Charles Bassey,,,14:50,6,1,1,0,2,0,3,7,0,1,1,0,1,1,0,1
22200909,1610612759,SAS,San Antonio,203926,Doug McDermott,,,18:23,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22200909,1610612759,SAS,San Antonio,1631104,Blake Wesley,,,19:44,4,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0
22200909,1610612759,SAS,San Antonio,203476,Gorgui Dieng,,,0:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22200909,1610612762,UTA,Utah,1628374,Lauri Markkanen,F,,32:09,27,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
22200909,1610612762,UTA,Utah,203482,Kelly Olynyk,F,,23:09,9,11,5,6,0,0,0,0,0,0,0,0,1,1,1,1
22200909,1610612762,UTA,Utah,1631117,Walker Kessler,C,,27:01,9,17,14,3,1,0,2,5,1,0,1,0,2,2,1,2
22200909,1610612762,UTA,Utah,203903,Jordan Clarkson,G,,32:45,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0
22200909,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,G,,24:05,12,6,5,1,0,0,1,2,0,0,0,0,0,0,0,0
22200909,1610612762,UTA,Utah,1627739,Kris Dunn,,,23:21,15,7,2,5,2,0,0,0,1,1,2,0,0,0,0,0
22200909,1610612762,UTA,Utah,1630534,Ochai Agbaji,,,31:00,14,8,3,5,1,0,1,3,0,0,0,0,1,1,1,1
22200909,1610612762,UTA,Utah,1628962,Udoka Azubuike,,,8:23,4,3,3,0,2,0,0,0,0,0,0,1,0,1,1,1
22200909,1610612762,UTA,Utah,200752,Rudy Gay,,,15:50,8,3,3,0,0,0,2,4,0,0,0,0,0,0,0,0
22200909,1610612762,UTA,Utah,1631323,Simone Fontecchio,,,12:58,11,1,1,0,0,0,1,2,1,0,1,0,0,0,0,0
22200909,1610612762,UTA,Utah,1629308,Juan Toscano-Anderson,,,9:19,0,4,4,0,1,0,2,4,0,0,0,0,0,0,0,0
22200902,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,40:31,11,12,8,4,4,0,0,0,0,0,0,0,0,0,0,0
22200902,1610612758,SAC,Sacramento,1631099,Keegan Murray,F,,42:49,15,13,4,9,2,0,0,0,0,0,0,0,2,2,0,2
22200902,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,31:14,20,4,3,1,0,0,3,7,0,1,1,0,1,1,1,1
22200902,1610612758,SAC,Sacramento,1628989,Kevin Huerter,G,,21:40,11,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0
22200902,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,45:02,42,3,1,2,8,0,0,0,0,2,2,0,0,0,0,0
22200902,1610612758,SAC,Sacramento,1630558,Davion Mitchell,,,14:00,8,2,1,1,1,0,0,0,0,0,0,0,1,1,0,1
22200902,1610612758,SAC,Sacramento,1629056,Terence Davis,,,13:51,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
22200902,1610612758,SAC,Sacramento,1626168,Trey Lyles,,,18:55,10,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0
22200902,1610612758,SAC,Sacramento,1629002,Chimezie Metu,,,21:20,8,5,2,3,3,0,1,3,0,0,0,0,1,1,0,1
22200902,1610612758,SAC,Sacramento,1628370,Malik Monk,,,40:38,45,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0
22200902,1610612746,LAC,LA,202694,Marcus Morris Sr.,F,,25:01,9,3,3,0,1,0,1,3,0,0,0,0,0,0,0,0
22200902,1610612746,LAC,LA,202695,Kawhi Leonard,F,,46:02,44,10,4,6,5,0,0,0,0,0,0,0,1,1,0,1
22200902,1610612746,LAC,LA,203486,Mason Plumlee,C,,25:22,10,4,4,0,3,1,1,2,2,1,3,0,0,0,0,0
22200902,1610612746,LAC,LA,202331,Paul George,G,,40:51,34,11,5,6,2,0,0,0,0,2,2,0,1,1,1,1
22200902,1610612746,LAC,LA,201566,Russell Westbrook,G,,39:27,17,5,1,4,1,0,0,0,0,1,1,0,1,1,1,1
22200902,1610612746,LAC,LA,1626181,Norman Powell,,,37:54,24,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
22200902,1610612746,LAC,LA,201587,Nicolas Batum,,,38:08,19,12,7,5,3,0,1,2,1,0,1,1,0,1,1,1
22200902,1610612746,LAC,LA,1629611,Terance Mann,,,17:32,10,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1
22200902,1610612746,LAC,LA,201569,Eric Gordon,,,19:43,8,1,0,1,1,0,1,2,0,0,0,0,1,1,0,1
22200895,1610612752,NYK,New York,1629628,RJ Barrett,F,,27:36,14,5,1,4,2,0,0,0,0,1,1,0,1,1,1,1
22200895,1610612752,NYK,New York,203944,Julius Randle,F,,36:11,46,5,1,4,2,0,0,0,0,0,0,0,0,0,0,0
22200895,1610612752,NYK,New York,1629011,Mitchell Robinson,C,,27:53,10,9,6,3,0,0,3,6,1,0,1,1,1,2,2,2
22200895,1610612752,NYK,New York,1628973,Jalen Brunson,G,,38:46,13,3,1,2,1,1,1,3,0,1,1,0,2,1,0,2
22200895,1610612752,NYK,New York,1629656,Quentin Grimes,G,,20:46,5,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0
22200895,1610612752,NYK,New York,1630193,Immanuel Quickley,,,29:38,16,5,3,2,3,0,0,0,1,0,1,0,2,2,0,2
22200895,1610612752,NYK,New York,1628404,Josh Hart,,,27:25,5,8,2,6,0,0,0,0,0,1,1,0,0,0,0,0
22200895,1610612752,NYK,New York,1628392,Isaiah Hartenstein,,,19:56,4,4,2,2,2,0,3,6,0,0,0,0,0,0,0,0
22200895,1610612752,NYK,New York,1630167,Obi Toppin,,,11:49,2,2,0,2,1,0,2,4,0,1,1,0,0,0,0,0
22200895,1610612764,WAS,Washington,1628398,Kyle Kuzma,F,,40:52,23,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0
22200895,1610612764,WAS,Washington,1629655,Daniel Gafford,F,,12:14,3,1,1,0,0,0,2,4,0,1,1,0,2,2,0,2
